file	order	reorder	algo_time	bdd_time	reorder_time	minterms	span	inputs	clauses	functions	mean (variables_in_functions)	standard deviation (variables_in_functions)	median (variables_in_functions)	total_posbile_symmetric	symmetric_percent	symmetric_continuos	maxnode	total
eCos_net	MINCE	CUDD_REORDER_ANNEALING	0.011818181818181818	0.0007272727272727273	2.9636363636363643	1.01061e+19	909.6363636363636	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	0.9170295454545454	106.9090909090909	143.9090909090909
eCos_net	mendonca	CUDD_REORDER_SIFT	0.014786487909090908	0.0018181818181818182	0.01018181818181818	1.01061e+19	1848.2727272727273	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	11.445063636363637	1.4891463636363638	108.9090909090909	143.27272727272728
eCos_net	mendonca	CUDD_REORDER_SYMM_SIFT	0.014786487909090908	0.002181818181818182	0.015272727272727276	1.01061e+19	1848.2727272727273	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	11.445063636363637	1.4891463636363638	117.27272727272727	149.54545454545453
eCos_net	mendonca	CUDD_REORDER_WINDOW2	0.014786487909090908	0.0029090909090909093	0.002181818181818182	1.01061e+19	1848.2727272727273	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	11.445063636363637	1.4891463636363638	126.36363636363636	151.8181818181818
eCos_net	mendonca	CUDD_REORDER_WINDOW3	0.014786487909090908	0.002181818181818182	0.0029090909090909093	1.01061e+19	1848.2727272727273	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	11.445063636363637	1.4891463636363638	123.36363636363636	149.27272727272728
eCos_net	mendonca	CUDD_REORDER_WINDOW4	0.014786487909090908	0.0018181818181818182	0.003272727272727273	1.01061e+19	1848.2727272727273	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	11.445063636363637	1.4891463636363638	119.45454545454545	148.72727272727272
eCos_net	mendonca	CUDD_REORDER_ANNEALING	0.014786487909090908	0.0014545454545454547	3.1567272727272724	1.01061e+19	1848.2727272727273	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	11.445063636363637	1.4891463636363638	111.27272727272727	147.0
eCos_net	FORCE	CUDD_REORDER_SIFT	0.0	0.0014545454545454547	0.012	1.01061e+19	1042.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.02379	103.0	152.0
eCos_net	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0018181818181818182	0.015272727272727276	1.01061e+19	1042.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.02379	104.45454545454545	148.1818181818182
eCos_net	FORCE	CUDD_REORDER_WINDOW2	0.0	0.002181818181818182	0.0036363636363636372	1.01061e+19	1042.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.02379	155.0	228.0
eCos_net	FORCE	CUDD_REORDER_WINDOW3	0.0	0.002181818181818182	0.0029090909090909093	1.01061e+19	1042.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.02379	148.0	205.0
eCos_net	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0018181818181818182	0.006181818181818182	1.01061e+19	1042.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.02379	138.0	192.0
eCos_net	FORCE	CUDD_REORDER_ANNEALING	0.0	0.002181818181818182	3.044	1.01061e+19	1042.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.02379	107.0	142.0
eCos_net	fujita	CUDD_REORDER_SIFT	0.006363636363636364	0.001090909090909091	0.011999999999999999	1.01061e+19	1705.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.1743500000000002	103.0	155.0
eCos_net	fujita	CUDD_REORDER_SYMM_SIFT	0.006363636363636364	0.0029090909090909093	0.014181818181818184	1.01061e+19	1705.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.1743500000000002	103.0	152.0909090909091
eCos_net	fujita	CUDD_REORDER_WINDOW2	0.006363636363636364	0.0018181818181818182	0.002181818181818182	1.01061e+19	1705.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.1743500000000002	186.0	273.0
eCos_net	fujita	CUDD_REORDER_WINDOW3	0.006363636363636364	0.0018181818181818182	0.002181818181818182	1.01061e+19	1705.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.1743500000000002	181.0	266.0
eCos_net	fujita	CUDD_REORDER_WINDOW4	0.006363636363636364	0.0014545454545454547	0.003272727272727273	1.01061e+19	1705.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.1743500000000002	172.0	262.0
eCos_net	fujita	CUDD_REORDER_ANNEALING	0.006363636363636364	0.0018181818181818182	2.98	1.01061e+19	1705.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.1743500000000002	113.0	144.0
eCos_net	netlist	CUDD_REORDER_SIFT	0.0	0.001090909090909091	0.011272727272727273	1.01061e+19	1708.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	0.9033420000000002	104.0	156.0
eCos_net	netlist	CUDD_REORDER_SYMM_SIFT	0.0	0.0018181818181818182	0.014181818181818184	1.01061e+19	1708.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	0.9033420000000002	104.0	153.0909090909091
eCos_net	netlist	CUDD_REORDER_WINDOW2	0.0	0.0014545454545454547	0.0025454545454545456	1.01061e+19	1708.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	0.9033420000000002	186.0	289.0
eCos_net	netlist	CUDD_REORDER_WINDOW3	0.0	0.001090909090909091	0.004000000000000001	1.01061e+19	1708.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	0.9033420000000002	181.0	278.0
eCos_net	netlist	CUDD_REORDER_WINDOW4	0.0	0.0018181818181818182	0.005090909090909091	1.01061e+19	1708.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	0.9033420000000002	173.0	270.0
eCos_net	netlist	CUDD_REORDER_ANNEALING	0.0	0.002181818181818182	3.020363636363636	1.01061e+19	1708.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	0.9033420000000002	124.0	153.0
eCos_fs	MINCE	CUDD_REORDER_SIFT	0.002727272727272727	0.0	0.0025454545454545456	49725	52.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	3.4632	25.0	27.0
eCos_fs	MINCE	CUDD_REORDER_SYMM_SIFT	0.002727272727272727	0.0	0.0014545454545454547	49725	52.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	3.4632	25.0	27.0
eCos_fs	MINCE	CUDD_REORDER_WINDOW2	0.002727272727272727	0.0	0.0036363636363636372	49725	52.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	3.4632	26.0	27.0
eCos_fs	MINCE	CUDD_REORDER_WINDOW3	0.002727272727272727	0.0	0.002181818181818182	49725	52.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	3.4632	25.0	27.0
eCos_fs	MINCE	CUDD_REORDER_WINDOW4	0.002727272727272727	0.0	0.002181818181818182	49725	52.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	3.4632	24.0	26.0
eCos_fs	MINCE	CUDD_REORDER_ANNEALING	0.002727272727272727	0.0	0.07999999999999999	49725	52.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	3.4632	25.0	26.0
eCos_fs	mendonca	CUDD_REORDER_SIFT	0.0030745643636363633	0.0	0.0018181818181818182	49725	82.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	4.761899999999999	25.0	26.0
eCos_fs	mendonca	CUDD_REORDER_SYMM_SIFT	0.0030745643636363633	0.0	0.003272727272727273	49725	82.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	4.761899999999999	25.0	26.0
eCos_fs	mendonca	CUDD_REORDER_WINDOW2	0.0030745643636363633	0.0	0.0018181818181818182	49725	82.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	4.761899999999999	25.0	26.0
eCos_fs	mendonca	CUDD_REORDER_WINDOW3	0.0030745643636363633	0.0	0.002181818181818182	49725	82.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	4.761899999999999	25.0	26.0
eCos_fs	mendonca	CUDD_REORDER_WINDOW4	0.0030745643636363633	0.0	0.0018181818181818182	49725	82.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	4.761899999999999	24.0	25.0
eCos_fs	mendonca	CUDD_REORDER_ANNEALING	0.0030745643636363633	0.0	0.08254545454545453	49725	82.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	4.761899999999999	25.0	26.0
eCos_fs	FORCE	CUDD_REORDER_SIFT	0.0	0.0	0.0018181818181818182	49725	61.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	3.8960999999999997	25.0	26.0
eCos_fs	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.0029090909090909093	49725	61.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	3.8960999999999997	25.0	26.0
eCos_fs	FORCE	CUDD_REORDER_WINDOW2	0.0	0.0	0.0014545454545454547	49725	61.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	3.8960999999999997	25.0	26.0
eCos_fs	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0	0.0014545454545454547	49725	61.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	3.8960999999999997	25.0	27.0
eCos_fs	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0	0.0014545454545454547	49725	61.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	3.8960999999999997	24.0	26.0
eCos_fs	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0	0.08581818181818181	49725	61.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	3.8960999999999997	25.0	26.0
eCos_fs	fujita	CUDD_REORDER_SIFT	0.0018181818181818182	0.0	0.0029090909090909093	49725	91.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	4.329	24.0	25.0
eCos_fs	fujita	CUDD_REORDER_SYMM_SIFT	0.0018181818181818182	0.0	0.003272727272727273	49725	91.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	4.329	24.0	25.0
eCos_fs	fujita	CUDD_REORDER_WINDOW2	0.0018181818181818182	0.0	0.00036363636363636367	49725	91.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	4.329	24.0	25.0
eCos_fs	fujita	CUDD_REORDER_WINDOW3	0.0018181818181818182	0.0	0.001090909090909091	49725	91.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	4.329	24.0	26.0
eCos_fs	fujita	CUDD_REORDER_WINDOW4	0.0018181818181818182	0.0	0.003272727272727273	49725	91.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	4.329	24.0	25.0
eCos_fs	fujita	CUDD_REORDER_ANNEALING	0.0018181818181818182	0.0	0.0818181818181818	49725	91.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	4.329	26.0	27.0
eCos_fs	netlist	CUDD_REORDER_SIFT	0.0	0.0	0.002181818181818182	49725	81.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	3.0303	25.0	26.0
eCos_fs	netlist	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.0036363636363636372	49725	81.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	3.0303	24.454545454545453	25.454545454545453
eCos_fs	netlist	CUDD_REORDER_WINDOW2	0.0	0.0	0.001090909090909091	49725	81.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	3.0303	24.0	25.0
eCos_fs	netlist	CUDD_REORDER_WINDOW3	0.0	0.0	0.002181818181818182	49725	81.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	3.0303	25.0	27.0
eCos_fs	netlist	CUDD_REORDER_WINDOW4	0.0	0.0	0.0025454545454545456	49725	81.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	3.0303	24.0	25.0
eCos_fs	netlist	CUDD_REORDER_ANNEALING	0.0	0.0	0.08545454545454544	49725	81.0	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231.0	9.95671	3.0303	24.0	25.0
eCos_language	MINCE	CUDD_REORDER_SIFT	0.00818181818181818	0.0014545454545454547	0.010545454545454544	3.41562e+19	453.09090909090907	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.0265264545454544	156.72727272727272	194.9090909090909
eCos_language	MINCE	CUDD_REORDER_SYMM_SIFT	0.00818181818181818	0.001090909090909091	0.015272727272727276	3.41562e+19	453.09090909090907	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.0265264545454544	157.8181818181818	190.54545454545453
eCos_language	MINCE	CUDD_REORDER_WINDOW2	0.00818181818181818	0.001090909090909091	0.0025454545454545456	3.41562e+19	453.09090909090907	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.0265264545454544	164.27272727272728	212.0
eCos_language	MINCE	CUDD_REORDER_WINDOW3	0.00818181818181818	0.0014545454545454547	0.003272727272727273	3.41562e+19	453.09090909090907	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.0265264545454544	159.8181818181818	206.45454545454547
eCos_language	MINCE	CUDD_REORDER_WINDOW4	0.00818181818181818	0.002181818181818182	0.0036363636363636372	3.41562e+19	453.09090909090907	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.0265264545454544	155.27272727272728	201.54545454545453
eCos_language	MINCE	CUDD_REORDER_ANNEALING	0.00818181818181818	0.001090909090909091	3.8490909090909087	3.41562e+19	453.09090909090907	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.0265264545454544	155.63636363636363	197.45454545454547
eCos_language	mendonca	CUDD_REORDER_SIFT	0.012979629181818182	0.001090909090909091	0.01090909090909091	3.41562e+19	904.4545454545455	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.11412	154.9090909090909	302.27272727272725
eCos_language	mendonca	CUDD_REORDER_SYMM_SIFT	0.012979629181818182	0.0029090909090909093	0.014181818181818184	3.41562e+19	904.4545454545455	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.11412	239.72727272727272	240.54545454545453
eCos_language	mendonca	CUDD_REORDER_WINDOW2	0.012979629181818182	0.0014545454545454547	0.0029090909090909093	3.41562e+19	904.4545454545455	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.11412	149.54545454545453	319.72727272727275
eCos_language	mendonca	CUDD_REORDER_WINDOW3	0.012979629181818182	0.0025454545454545456	0.003272727272727273	3.41562e+19	904.4545454545455	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.11412	151.0	309.3636363636364
eCos_language	mendonca	CUDD_REORDER_WINDOW4	0.012979629181818182	0.002181818181818182	0.003272727272727273	3.41562e+19	904.4545454545455	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.11412	152.0	305.6363636363636
eCos_language	mendonca	CUDD_REORDER_ANNEALING	0.012979629181818182	0.0014545454545454547	3.858909090909091	3.41562e+19	904.4545454545455	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.11412	161.72727272727272	198.45454545454547
eCos_language	FORCE	CUDD_REORDER_SIFT	0.0	0.0007272727272727273	0.011636363636363634	3.41562e+19	629.0	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.14423	175.0	239.0
eCos_language	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0007272727272727273	0.014545454545454549	3.41562e+19	629.0	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.14423	187.0	214.0909090909091
eCos_language	FORCE	CUDD_REORDER_WINDOW2	0.0	0.0014545454545454547	0.0029090909090909093	3.41562e+19	629.0	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.14423	200.0	255.0
eCos_language	FORCE	CUDD_REORDER_WINDOW3	0.0	0.001090909090909091	0.0029090909090909093	3.41562e+19	629.0	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.14423	197.0	249.0
eCos_language	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0025454545454545456	0.003272727272727273	3.41562e+19	629.0	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.14423	195.0	243.0
eCos_language	FORCE	CUDD_REORDER_ANNEALING	0.0	0.002181818181818182	4.399272727272727	3.41562e+19	629.0	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.14423	165.0	195.0
eCos_language	fujita	CUDD_REORDER_SIFT	0.0009090909090909091	0.0014545454545454547	0.010545454545454545	3.41562e+19	857.0	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.23457	156.0	246.0
eCos_language	fujita	CUDD_REORDER_SYMM_SIFT	0.0009090909090909091	0.0014545454545454547	0.01563636363636364	3.41562e+19	857.0	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.23457	178.63636363636363	224.54545454545453
eCos_language	fujita	CUDD_REORDER_WINDOW2	0.0009090909090909091	0.0014545454545454547	0.0029090909090909093	3.41562e+19	857.0	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.23457	135.0	294.0
eCos_language	fujita	CUDD_REORDER_WINDOW3	0.0009090909090909091	0.0025454545454545456	0.003272727272727273	3.41562e+19	857.0	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.23457	136.0	291.0
eCos_language	fujita	CUDD_REORDER_WINDOW4	0.0009090909090909091	0.002181818181818182	0.0036363636363636364	3.41562e+19	857.0	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.23457	138.0	292.0
eCos_language	fujita	CUDD_REORDER_ANNEALING	0.0009090909090909091	0.0014545454545454547	4.148727272727272	3.41562e+19	857.0	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	1.23457	166.0	226.0
eCos_language	netlist	CUDD_REORDER_SIFT	0.0	0.0007272727272727273	0.013090909090909092	3.41562e+19	829.0	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	0.9635649999999998	157.0	244.0
eCos_language	netlist	CUDD_REORDER_SYMM_SIFT	0.0	0.001090909090909091	0.013454545454545457	3.41562e+19	829.0	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	0.9635649999999998	184.0	217.1818181818182
eCos_language	netlist	CUDD_REORDER_WINDOW2	0.0	0.002181818181818182	0.0029090909090909093	3.41562e+19	829.0	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	0.9635649999999998	135.0	306.0
eCos_language	netlist	CUDD_REORDER_WINDOW3	0.0	0.0014545454545454547	0.003272727272727273	3.41562e+19	829.0	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	0.9635649999999998	136.0	294.0
eCos_language	netlist	CUDD_REORDER_WINDOW4	0.0	0.0018181818181818182	0.005090909090909091	3.41562e+19	829.0	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	0.9635649999999998	138.0	295.0
eCos_language	netlist	CUDD_REORDER_ANNEALING	0.0	0.0018181818181818182	4.2389090909090905	3.41562e+19	829.0	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321.0	3.8241500000000004	0.9635649999999998	150.0	177.0
Graph	MINCE	CUDD_REORDER_SIFT	0.0009090909090909091	0.0	0.0014545454545454547	240	118.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	3.9080500000000002	45.0	50.0
Graph	MINCE	CUDD_REORDER_SYMM_SIFT	0.0009090909090909091	0.0	0.0018181818181818182	240	118.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	3.9080500000000002	38.0	43.0
Graph	MINCE	CUDD_REORDER_WINDOW2	0.0009090909090909091	0.0	0.001090909090909091	240	118.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	3.9080500000000002	39.0	43.0
Graph	MINCE	CUDD_REORDER_WINDOW3	0.0009090909090909091	0.0	0.0014545454545454547	240	118.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	3.9080500000000002	38.0	43.0
Graph	MINCE	CUDD_REORDER_WINDOW4	0.0009090909090909091	0.0	0.0014545454545454547	240	118.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	3.9080500000000002	38.0	43.0
Graph	MINCE	CUDD_REORDER_ANNEALING	0.0009090909090909091	0.0	0.2487272727272728	240	118.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	3.9080500000000002	38.0	43.0
Graph	mendonca	CUDD_REORDER_SIFT	0.015118553545454544	0.0	0.002181818181818182	240	208.45454545454547	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	3.4482799999999996	38.54545454545455	49.0
Graph	mendonca	CUDD_REORDER_SYMM_SIFT	0.015118553545454544	0.0	0.002181818181818182	240	208.45454545454547	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	3.4482799999999996	48.36363636363637	53.36363636363637
Graph	mendonca	CUDD_REORDER_WINDOW2	0.015118553545454544	0.0	0.001090909090909091	240	208.45454545454547	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	3.4482799999999996	39.90909090909091	81.45454545454545
Graph	mendonca	CUDD_REORDER_WINDOW3	0.015118553545454544	0.0	0.0007272727272727273	240	208.45454545454547	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	3.4482799999999996	39.90909090909091	55.63636363636363
Graph	mendonca	CUDD_REORDER_WINDOW4	0.015118553545454544	0.0	0.0014545454545454547	240	208.45454545454547	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	3.4482799999999996	39.90909090909091	54.72727272727273
Graph	mendonca	CUDD_REORDER_ANNEALING	0.015118553545454544	0.0	0.2545454545454545	240	208.45454545454547	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	3.4482799999999996	39.63636363636363	45.18181818181818
Graph	FORCE	CUDD_REORDER_SIFT	0.0	0.0	0.002181818181818182	240	132.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	2.75862	44.0	48.0
Graph	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.002181818181818182	240	132.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	2.75862	38.0	43.0
Graph	FORCE	CUDD_REORDER_WINDOW2	0.0	0.0	0.0014545454545454547	240	132.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	2.75862	39.0	55.0
Graph	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0	0.001090909090909091	240	132.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	2.75862	39.0	45.0
Graph	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0	0.0018181818181818182	240	132.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	2.75862	40.0	45.0
Graph	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0	0.25236363636363635	240	132.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	2.75862	48.0	53.0
Graph	fujita	CUDD_REORDER_SIFT	0.0	0.0	0.0025454545454545456	240	251.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	2.2988500000000003	44.0	47.0
Graph	fujita	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.0025454545454545456	240	251.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	2.2988500000000003	43.0	48.0
Graph	fujita	CUDD_REORDER_WINDOW2	0.0	0.0	0.0018181818181818182	240	251.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	2.2988500000000003	39.0	65.0
Graph	fujita	CUDD_REORDER_WINDOW3	0.0	0.0	0.0014545454545454547	240	251.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	2.2988500000000003	39.0	48.0
Graph	fujita	CUDD_REORDER_WINDOW4	0.0	0.0	0.002181818181818182	240	251.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	2.2988500000000003	41.0	51.0
Graph	fujita	CUDD_REORDER_ANNEALING	0.0	0.0	0.2545454545454545	240	251.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	2.2988500000000003	43.0	49.0
Graph	netlist	CUDD_REORDER_SIFT	0.0	0.0	0.002181818181818182	240	236.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	2.2988500000000003	44.0	47.0
Graph	netlist	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.002181818181818182	240	236.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435.0	16.3218	2.2988500000000003	43.0	48.0
