file	order	reorder	algo_time	bdd_time	reorder_time	minterms	span	inputs	clauses	functions	mean (variables_in_functions)	standard deviation (variables_in_functions)	median (variables_in_functions)	total_posbile_symmetric	symmetric_percent	symmetric_continuos	maxnode	total
eCos_fs	FORCE	CUDD_REORDER_SIFT		0	0	49725	61	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231	9.95671	3.8961	26	27
eCos_fs	FORCE	CUDD_REORDER_SYMM_SIFT		0	0	49725	61	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231	9.95671	3.8961	26	27
eCos_fs	FORCE	CUDD_REORDER_WINDOW2		0	0	49725	61	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231	9.95671	3.8961	26	27
eCos_fs	FORCE	CUDD_REORDER_WINDOW3		0	0	49725	61	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231	9.95671	3.8961	26	27
eCos_fs	FORCE	CUDD_REORDER_WINDOW4		0	0	49725	61	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231	9.95671	3.8961	26	27
eCos_fs	FORCE	CUDD_REORDER_ANNEALING		0	0	49725	61	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231	9.95671	3.8961	26	27
eCos_fs	fujita	CUDD_REORDER_SIFT	0.0000000000	0	0	49725	91	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231	9.95671	4.329	24	25
eCos_fs	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	49725	91	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231	9.95671	4.329	24	25
eCos_fs	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0	49725	91	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231	9.95671	4.329	24	25
eCos_fs	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0	49725	91	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231	9.95671	4.329	24	25
eCos_fs	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0	49725	91	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231	9.95671	4.329	24	25
eCos_fs	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	0	49725	91	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231	9.95671	4.329	24	25
eCos_fs	fujii	CUDD_REORDER_SIFT	0.0000000000	0	0	49725	96	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231	9.95671	2.5974	50	52
eCos_fs	fujii	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	49725	96	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231	9.95671	2.5974	50	52
eCos_fs	fujii	CUDD_REORDER_WINDOW2	0.0000000000	0	0	49725	96	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231	9.95671	2.5974	50	52
eCos_fs	fujii	CUDD_REORDER_WINDOW3	0.0000000000	0	0	49725	96	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231	9.95671	2.5974	50	52
eCos_fs	fujii	CUDD_REORDER_WINDOW4	0.0000000000	0	0	49725	96	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231	9.95671	2.5974	50	52
eCos_fs	fujii	CUDD_REORDER_ANNEALING	0.0000000000	0	0	49725	96	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	231	9.95671	2.5974	50	52
eCos_language	MINCE	CUDD_REORDER_SIFT	0.0000000000	0.004	0.004	3.41562e+19	439	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.02379	166	219
eCos_language	MINCE	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.004	3.41562e+19	439	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.02379	166	219
eCos_language	MINCE	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	3.41562e+19	439	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.02379	166	219
eCos_language	MINCE	CUDD_REORDER_WINDOW3	0.0000000000	0.004	0.004	3.41562e+19	439	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.02379	166	219
eCos_language	MINCE	CUDD_REORDER_WINDOW4	0.0000000000	0.004	0	3.41562e+19	439	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.02379	166	219
eCos_language	MINCE	CUDD_REORDER_ANNEALING	0.0000000000	0.004	0.004	3.41562e+19	439	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.02379	166	219
eCos_language	mendonca	CUDD_REORDER_SIFT	0.0121700600	0	0.008	3.41562e+19	916	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.11412	148	354
eCos_language	mendonca	CUDD_REORDER_SYMM_SIFT	0.0121700600	0.004	0.004	3.41562e+19	916	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.11412	148	354
eCos_language	mendonca	CUDD_REORDER_WINDOW2	0.0121700600	0	0.008	3.41562e+19	916	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.11412	148	354
eCos_language	mendonca	CUDD_REORDER_WINDOW3	0.0121700600	0.004	0	3.41562e+19	916	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.11412	148	354
eCos_language	mendonca	CUDD_REORDER_WINDOW4	0.0121700600	0	0.008	3.41562e+19	916	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.11412	148	354
eCos_language	mendonca	CUDD_REORDER_ANNEALING	0.0121700600	0.004	0.004	3.41562e+19	916	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.11412	148	354
eCos_language	FORCE	CUDD_REORDER_SIFT		0	0.004	3.41562e+19	629	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.14423	206	262
eCos_language	FORCE	CUDD_REORDER_SYMM_SIFT		0.004	0.008	3.41562e+19	629	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.14423	206	262
eCos_language	FORCE	CUDD_REORDER_WINDOW2		0	0.008	3.41562e+19	629	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.14423	206	262
eCos_language	FORCE	CUDD_REORDER_WINDOW3		0.004	0.004	3.41562e+19	629	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.14423	206	262
eCos_language	FORCE	CUDD_REORDER_WINDOW4		0	0.004	3.41562e+19	629	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.14423	206	262
eCos_language	FORCE	CUDD_REORDER_ANNEALING		0.004	0.004	3.41562e+19	629	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.14423	206	262
eCos_language	fujita	CUDD_REORDER_SIFT	0.0000000000	0	0.004	3.41562e+19	857	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.23457	137	308
eCos_language	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0.008	0.004	3.41562e+19	857	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.23457	137	308
eCos_language	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	3.41562e+19	857	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.23457	137	308
eCos_language	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0.008	3.41562e+19	857	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.23457	137	308
eCos_language	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0	3.41562e+19	857	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.23457	137	308
eCos_language	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0.004	0.004	3.41562e+19	857	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	1.23457	137	308
eCos_language	fujii	CUDD_REORDER_SIFT	0.0100000000	0.004	0.012	3.41562e+19	1612	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	0.963565	247	626
eCos_language	fujii	CUDD_REORDER_SYMM_SIFT	0.0100000000	0.004	0.008	3.41562e+19	1612	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	0.963565	247	626
eCos_language	fujii	CUDD_REORDER_WINDOW2	0.0100000000	0.004	0.012	3.41562e+19	1612	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	0.963565	247	626
eCos_language	fujii	CUDD_REORDER_WINDOW3	0.0100000000	0.004	0.008	3.41562e+19	1612	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	0.963565	247	626
eCos_language	fujii	CUDD_REORDER_WINDOW4	0.0100000000	0	0.008	3.41562e+19	1612	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	0.963565	247	626
eCos_language	fujii	CUDD_REORDER_ANNEALING	0.0100000000	0.004	0.004	3.41562e+19	1612	82.0	107.0	2.0	68.29268292682927	44.84091783134204	68.29268292682927	3321	3.82415	0.963565	247	626
Graph	MINCE	CUDD_REORDER_SIFT	0.0000000000	0	0	240	118	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	3.90805	39	44
Graph	MINCE	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	240	118	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	3.90805	39	44
Graph	MINCE	CUDD_REORDER_WINDOW2	0.0000000000	0	0	240	118	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	3.90805	39	44
Graph	MINCE	CUDD_REORDER_WINDOW3	0.0000000000	0	0	240	118	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	3.90805	39	44
Graph	MINCE	CUDD_REORDER_WINDOW4	0.0000000000	0	0	240	118	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	3.90805	39	44
Graph	MINCE	CUDD_REORDER_ANNEALING	0.0000000000	0	0	240	118	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	3.90805	39	44
Graph	mendonca	CUDD_REORDER_SIFT	0.0189296710	0	0.004	240	191	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	3.44828	38	59
Graph	mendonca	CUDD_REORDER_SYMM_SIFT	0.0189296710	0	0	240	191	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	3.44828	38	59
Graph	mendonca	CUDD_REORDER_WINDOW2	0.0189296710	0	0	240	191	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	3.44828	38	59
Graph	mendonca	CUDD_REORDER_WINDOW3	0.0189296710	0	0.004	240	191	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	3.44828	38	59
Graph	mendonca	CUDD_REORDER_WINDOW4	0.0189296710	0.004	0	240	191	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	3.44828	38	59
Graph	mendonca	CUDD_REORDER_ANNEALING	0.0189296710	0	0.004	240	191	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	3.44828	38	59
Graph	FORCE	CUDD_REORDER_SIFT		0	0	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	2.75862	41	57
Graph	FORCE	CUDD_REORDER_SYMM_SIFT		0	0	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	2.75862	41	57
Graph	FORCE	CUDD_REORDER_WINDOW2		0	0	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	2.75862	41	57
Graph	FORCE	CUDD_REORDER_WINDOW3		0	0	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	2.75862	41	57
Graph	FORCE	CUDD_REORDER_WINDOW4		0	0	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	2.75862	41	57
Graph	FORCE	CUDD_REORDER_ANNEALING		0	0	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	2.75862	41	57
Graph	fujita	CUDD_REORDER_SIFT	0.0000000000	0	0	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	2.29885	41	67
Graph	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.004	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	2.29885	41	67
Graph	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	2.29885	41	67
Graph	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0.004	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	2.29885	41	67
Graph	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	2.29885	41	67
Graph	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	0	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	2.29885	41	67
Graph	fujii	CUDD_REORDER_SIFT	0.0000000000	0	0	240	193	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	2.75862	47	68
Graph	fujii	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	240	193	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	2.75862	47	68
Graph	fujii	CUDD_REORDER_WINDOW2	0.0000000000	0	0	240	193	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	2.75862	47	68
Graph	fujii	CUDD_REORDER_WINDOW3	0.0000000000	0	0	240	193	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	2.75862	47	68
Graph	fujii	CUDD_REORDER_WINDOW4	0.0000000000	0	0	240	193	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	2.75862	47	68
Graph	fujii	CUDD_REORDER_ANNEALING	0.0000000000	0	0	240	193	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	435	16.3218	2.75862	47	68
eCos_compat	MINCE	CUDD_REORDER_SIFT	0.0000000000	0	0	7.88954e+06	101	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	3.7037	29	35
eCos_compat	MINCE	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	7.88954e+06	101	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	3.7037	29	35
eCos_compat	MINCE	CUDD_REORDER_WINDOW2	0.0000000000	0	0	7.88954e+06	101	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	3.7037	29	35
eCos_compat	MINCE	CUDD_REORDER_WINDOW3	0.0000000000	0	0	7.88954e+06	101	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	3.7037	29	35
eCos_compat	MINCE	CUDD_REORDER_WINDOW4	0.0000000000	0	0	7.88954e+06	101	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	3.7037	29	35
eCos_compat	MINCE	CUDD_REORDER_ANNEALING	0.0000000000	0	0	7.88954e+06	101	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	3.7037	29	35
eCos_compat	mendonca	CUDD_REORDER_SIFT	0.0069213230	0	0	7.88954e+06	172	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	4.2328	27	32
eCos_compat	mendonca	CUDD_REORDER_SYMM_SIFT	0.0069213230	0	0	7.88954e+06	172	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	4.2328	27	32
eCos_compat	mendonca	CUDD_REORDER_WINDOW2	0.0069213230	0	0	7.88954e+06	172	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	4.2328	27	32
eCos_compat	mendonca	CUDD_REORDER_WINDOW3	0.0069213230	0	0	7.88954e+06	172	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	4.2328	27	32
eCos_compat	mendonca	CUDD_REORDER_WINDOW4	0.0069213230	0	0	7.88954e+06	172	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	4.2328	27	32
eCos_compat	mendonca	CUDD_REORDER_ANNEALING	0.0069213230	0	0	7.88954e+06	172	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	4.2328	27	32
eCos_compat	FORCE	CUDD_REORDER_SIFT		0	0	7.88954e+06	103	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	4.2328	29	32
eCos_compat	FORCE	CUDD_REORDER_SYMM_SIFT		0	0	7.88954e+06	103	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	4.2328	29	32
eCos_compat	FORCE	CUDD_REORDER_WINDOW2		0	0	7.88954e+06	103	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	4.2328	29	32
eCos_compat	FORCE	CUDD_REORDER_WINDOW3		0	0	7.88954e+06	103	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	4.2328	29	32
eCos_compat	FORCE	CUDD_REORDER_WINDOW4		0	0	7.88954e+06	103	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	4.2328	29	32
eCos_compat	FORCE	CUDD_REORDER_ANNEALING		0	0	7.88954e+06	103	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	4.2328	29	32
eCos_compat	fujita	CUDD_REORDER_SIFT	0.0000000000	0	0	7.88954e+06	208	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	4.49735	28	30
eCos_compat	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	7.88954e+06	208	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	4.49735	28	30
eCos_compat	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0	7.88954e+06	208	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	4.49735	28	30
eCos_compat	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0	7.88954e+06	208	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	4.49735	28	30
eCos_compat	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0	7.88954e+06	208	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	4.49735	28	30
eCos_compat	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	0	7.88954e+06	208	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	4.49735	28	30
eCos_compat	fujii	CUDD_REORDER_SIFT	0.0000000000	0	0	7.88954e+06	165	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	3.96825	29	32
eCos_compat	fujii	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	7.88954e+06	165	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	3.96825	29	32
eCos_compat	fujii	CUDD_REORDER_WINDOW2	0.0000000000	0	0	7.88954e+06	165	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	3.96825	29	32
eCos_compat	fujii	CUDD_REORDER_WINDOW3	0.0000000000	0	0	7.88954e+06	165	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	3.96825	29	32
eCos_compat	fujii	CUDD_REORDER_WINDOW4	0.0000000000	0	0	7.88954e+06	165	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	3.96825	29	32
eCos_compat	fujii	CUDD_REORDER_ANNEALING	0.0000000000	0	0	7.88954e+06	165	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378	21.6931	3.96825	29	32
eCos_redboot	MINCE	CUDD_REORDER_SIFT	0.0100000000	0	0	4.86389e+17	965	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.61137	64	71
eCos_redboot	MINCE	CUDD_REORDER_SYMM_SIFT	0.0100000000	0	0.004	4.86389e+17	965	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.61137	64	71
eCos_redboot	MINCE	CUDD_REORDER_WINDOW2	0.0100000000	0	0	4.86389e+17	965	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.61137	64	71
eCos_redboot	MINCE	CUDD_REORDER_WINDOW3	0.0100000000	0	0	4.86389e+17	965	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.61137	64	71
eCos_redboot	MINCE	CUDD_REORDER_WINDOW4	0.0100000000	0.004	0	4.86389e+17	965	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.61137	64	71
eCos_redboot	MINCE	CUDD_REORDER_ANNEALING	0.0100000000	0	0.004	4.86389e+17	965	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.61137	64	71
eCos_redboot	mendonca	CUDD_REORDER_SIFT	0.0128917170	0	0.004	4.86389e+17	1836	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.71377	63	69
eCos_redboot	mendonca	CUDD_REORDER_SYMM_SIFT	0.0128917170	0	0	4.86389e+17	1836	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.71377	63	69
eCos_redboot	mendonca	CUDD_REORDER_WINDOW2	0.0128917170	0	0	4.86389e+17	1836	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.71377	63	69
eCos_redboot	mendonca	CUDD_REORDER_WINDOW3	0.0128917170	0	0	4.86389e+17	1836	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.71377	63	69
eCos_redboot	mendonca	CUDD_REORDER_WINDOW4	0.0128917170	0.004	0	4.86389e+17	1836	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.71377	63	69
eCos_redboot	mendonca	CUDD_REORDER_ANNEALING	0.0128917170	0	0.004	4.86389e+17	1836	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.71377	63	69
eCos_redboot	FORCE	CUDD_REORDER_SIFT		0.004	0	4.86389e+17	969	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.61137	64	69
eCos_redboot	FORCE	CUDD_REORDER_SYMM_SIFT		0	0	4.86389e+17	969	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.61137	64	69
eCos_redboot	FORCE	CUDD_REORDER_WINDOW2		0	0	4.86389e+17	969	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.61137	64	69
eCos_redboot	FORCE	CUDD_REORDER_WINDOW3		0	0	4.86389e+17	969	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.61137	64	69
eCos_redboot	FORCE	CUDD_REORDER_WINDOW4		0	0	4.86389e+17	969	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.61137	64	69
eCos_redboot	FORCE	CUDD_REORDER_ANNEALING		0	0	4.86389e+17	969	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.61137	64	69
eCos_redboot	fujita	CUDD_REORDER_SIFT	0.0000000000	0.004	0.004	4.86389e+17	1895	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.71377	63	69
eCos_redboot	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0.004	0.004	4.86389e+17	1895	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.71377	63	69
eCos_redboot	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0	4.86389e+17	1895	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.71377	63	69
eCos_redboot	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0.004	4.86389e+17	1895	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.71377	63	69
eCos_redboot	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0	4.86389e+17	1895	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.71377	63	69
eCos_redboot	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	0	4.86389e+17	1895	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.71377	63	69
eCos_redboot	fujii	CUDD_REORDER_SIFT	0.0000000000	0	0.004	4.86389e+17	1922	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.50896	65	72
eCos_redboot	fujii	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.004	4.86389e+17	1922	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.50896	65	72
eCos_redboot	fujii	CUDD_REORDER_WINDOW2	0.0000000000	0	0.008	4.86389e+17	1922	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.50896	65	72
eCos_redboot	fujii	CUDD_REORDER_WINDOW3	0.0000000000	0	0	4.86389e+17	1922	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.50896	65	72
eCos_redboot	fujii	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	4.86389e+17	1922	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953	73.2719	2.50896	65	72
