file	order	reorder	algo_time	bdd_time	reorder_time	minterms	span	inputs	clauses	functions	mean (variables_in_functions)	standard deviation (variables_in_functions)	median (variables_in_functions)	total_posbile_symmetric	symmetric_percent	symmetric_continuos	maxnode	total
Assess4me	MINCE	CUDD_REORDER_WINDOW2	0.0033333333333333335	0.0	0.0026666666666666666	6144	113.33333333333333	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	3.1196599999999997	50.0	50.0
Assess4me	MINCE	CUDD_REORDER_WINDOW3	0.0033333333333333335	0.0013333333333333333	0.0013333333333333333	6144	113.33333333333333	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	3.1196599999999997	50.0	50.0
Assess4me	MINCE	CUDD_REORDER_WINDOW4	0.0033333333333333335	0.0	0.0	6144	113.33333333333333	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	3.1196599999999997	50.0	50.0
Assess4me	MINCE	CUDD_REORDER_ANNEALING	0.0033333333333333335	0.0	0.0026666666666666666	6144	113.33333333333333	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	3.1196599999999997	50.0	50.0
Assess4me	mendonca	CUDD_REORDER_SIFT	0.005158973666666667	0.0013333333333333333	0.0	6144	131.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.94872	51.0	51.0
Assess4me	mendonca	CUDD_REORDER_SYMM_SIFT	0.005158973666666667	0.0	0.0013333333333333333	6144	131.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.94872	51.0	51.0
Assess4me	mendonca	CUDD_REORDER_WINDOW2	0.005158973666666667	0.0	0.0	6144	131.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.94872	51.0	51.0
Assess4me	mendonca	CUDD_REORDER_WINDOW3	0.005158973666666667	0.0	0.0013333333333333333	6144	131.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.94872	51.0	51.0
Assess4me	mendonca	CUDD_REORDER_WINDOW4	0.005158973666666667	0.0	0.004	6144	131.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.94872	51.0	51.0
Assess4me	mendonca	CUDD_REORDER_ANNEALING	0.005158973666666667	0.0013333333333333333	0.0026666666666666666	6144	131.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.94872	51.0	51.0
Assess4me	FORCE	CUDD_REORDER_SIFT	0.0	0.0	0.0026666666666666666	6144	118.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.4359	51.0	51.0
Assess4me	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.0026666666666666666	6144	118.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.4359	51.0	51.0
Assess4me	FORCE	CUDD_REORDER_WINDOW2	0.0	0.0	0.0013333333333333333	6144	118.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.4359	51.0	51.0
Assess4me	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0	0.0026666666666666666	6144	118.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.4359	51.0	51.0
Assess4me	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0	0.0026666666666666666	6144	118.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.4359	51.0	51.0
Assess4me	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0	0.0	6144	118.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.4359	51.0	51.0
Assess4me	fujita	CUDD_REORDER_SIFT	0.0	0.0013333333333333333	0.0013333333333333333	6144	176.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	1.66667	53.0	53.0
Assess4me	fujita	CUDD_REORDER_SYMM_SIFT	0.0	0.0013333333333333333	0.0	6144	176.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	1.66667	53.0	53.0
Assess4me	fujita	CUDD_REORDER_WINDOW2	0.0	0.0	0.0013333333333333333	6144	176.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	1.66667	53.0	53.0
Assess4me	fujita	CUDD_REORDER_WINDOW3	0.0	0.0	0.0026666666666666666	6144	176.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	1.66667	53.0	53.0
Assess4me	fujita	CUDD_REORDER_WINDOW4	0.0	0.0	0.0	6144	176.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	1.66667	53.0	53.0
Assess4me	fujita	CUDD_REORDER_ANNEALING	0.0	0.0013333333333333333	0.0013333333333333333	6144	176.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	1.66667	53.0	53.0
Assess4me	fujii	CUDD_REORDER_SIFT	0.0	0.0	0.0	6144	240.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.05128	56.0	56.0
Assess4me	fujii	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.0013333333333333333	6144	240.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.05128	56.0	56.0
Assess4me	fujii	CUDD_REORDER_WINDOW2	0.0	0.0	0.0013333333333333333	6144	240.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.05128	56.0	56.0
Assess4me	fujii	CUDD_REORDER_WINDOW3	0.0	0.0013333333333333333	0.0026666666666666666	6144	240.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.05128	56.0	56.0
Assess4me	fujii	CUDD_REORDER_WINDOW4	0.0	0.0013333333333333333	0.0	6144	240.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.05128	56.0	56.0
Assess4me	fujii	CUDD_REORDER_ANNEALING	0.0	0.0013333333333333333	0.0013333333333333333	6144	240.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.05128	56.0	56.0
Documentation_Generation	MINCE	CUDD_REORDER_SIFT	0.006666666666666667	0.0	0.0013333333333333333	5.56816e+07	207.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	1.5856199999999998	65.66666666666667	126.0
Documentation_Generation	MINCE	CUDD_REORDER_SYMM_SIFT	0.006666666666666667	0.0	0.0	5.56816e+07	207.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	1.5856199999999998	65.66666666666667	126.0
Documentation_Generation	MINCE	CUDD_REORDER_WINDOW2	0.006666666666666667	0.0	0.0	5.56816e+07	207.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	1.5856199999999998	65.66666666666667	126.0
Documentation_Generation	MINCE	CUDD_REORDER_WINDOW3	0.006666666666666667	0.0013333333333333333	0.0	5.56816e+07	207.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	1.5856199999999998	65.66666666666667	126.0
Documentation_Generation	MINCE	CUDD_REORDER_WINDOW4	0.006666666666666667	0.0	0.0026666666666666666	5.56816e+07	207.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	1.5856199999999998	65.66666666666667	126.0
Documentation_Generation	MINCE	CUDD_REORDER_ANNEALING	0.006666666666666667	0.0	0.004	5.56816e+07	207.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	1.5856199999999998	65.66666666666667	126.0
Documentation_Generation	mendonca	CUDD_REORDER_SIFT	0.009441619333333333	0.0	0.0026666666666666666	5.56816e+07	308.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	1.37421	60.0	337.0
Documentation_Generation	mendonca	CUDD_REORDER_SYMM_SIFT	0.009441619333333333	0.0	0.0026666666666666666	5.56816e+07	308.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	1.37421	60.0	337.0
Documentation_Generation	mendonca	CUDD_REORDER_WINDOW2	0.009441619333333333	0.0	0.004	5.56816e+07	308.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	1.37421	60.0	337.0
Documentation_Generation	mendonca	CUDD_REORDER_WINDOW3	0.009441619333333333	0.0	0.0013333333333333333	5.56816e+07	308.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	1.37421	60.0	337.0
Documentation_Generation	mendonca	CUDD_REORDER_WINDOW4	0.009441619333333333	0.0013333333333333333	0.004	5.56816e+07	308.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	1.37421	60.0	337.0
Documentation_Generation	mendonca	CUDD_REORDER_ANNEALING	0.009441619333333333	0.0	0.0026666666666666666	5.56816e+07	308.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	1.37421	60.0	337.0
Documentation_Generation	FORCE	CUDD_REORDER_SIFT	0.0	0.0	0.004	5.56816e+07	350.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	1.37421	91.0	531.0
Documentation_Generation	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0026666666666666666	0.0026666666666666666	5.56816e+07	350.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	1.37421	91.0	531.0
Documentation_Generation	FORCE	CUDD_REORDER_WINDOW2	0.0	0.0013333333333333333	0.0	5.56816e+07	350.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	1.37421	91.0	531.0
Documentation_Generation	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0	0.0013333333333333333	5.56816e+07	350.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	1.37421	91.0	531.0
Documentation_Generation	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0	0.0	5.56816e+07	350.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	1.37421	91.0	531.0
Documentation_Generation	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0026666666666666666	0.0	5.56816e+07	350.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	1.37421	91.0	531.0
Documentation_Generation	fujita	CUDD_REORDER_SIFT	0.0033333333333333335	0.0026666666666666666	0.0026666666666666666	5.56816e+07	393.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	0.528541	91.0	1014.0
Documentation_Generation	fujita	CUDD_REORDER_SYMM_SIFT	0.0033333333333333335	0.0	0.0026666666666666666	5.56816e+07	393.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	0.528541	91.0	1014.0
Documentation_Generation	fujita	CUDD_REORDER_WINDOW2	0.0033333333333333335	0.0	0.0013333333333333333	5.56816e+07	393.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	0.528541	91.0	1014.0
Documentation_Generation	fujita	CUDD_REORDER_WINDOW3	0.0033333333333333335	0.004	0.0	5.56816e+07	393.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	0.528541	91.0	1014.0
Documentation_Generation	fujita	CUDD_REORDER_WINDOW4	0.0033333333333333335	0.0013333333333333333	0.004	5.56816e+07	393.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	0.528541	91.0	1014.0
Documentation_Generation	fujita	CUDD_REORDER_ANNEALING	0.0033333333333333335	0.0026666666666666666	0.0013333333333333333	5.56816e+07	393.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	0.528541	91.0	1014.0
Documentation_Generation	fujii	CUDD_REORDER_SIFT	0.0	0.0013333333333333333	0.004	5.56816e+07	705.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	0.845666	369.0	2376.0
Documentation_Generation	fujii	CUDD_REORDER_SYMM_SIFT	0.0	0.0026666666666666666	0.0026666666666666666	5.56816e+07	705.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	0.845666	369.0	2376.0
Documentation_Generation	fujii	CUDD_REORDER_WINDOW2	0.0	0.0013333333333333333	0.005333333333333333	5.56816e+07	705.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	0.845666	369.0	2376.0
Documentation_Generation	fujii	CUDD_REORDER_WINDOW3	0.0	0.0	0.008	5.56816e+07	705.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	0.845666	369.0	2376.0
Documentation_Generation	fujii	CUDD_REORDER_WINDOW4	0.0	0.0	0.006666666666666667	5.56816e+07	705.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	0.845666	369.0	2376.0
Documentation_Generation	fujii	CUDD_REORDER_ANNEALING	0.0	0.0013333333333333333	0.004	5.56816e+07	705.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.65116	0.845666	369.0	2376.0
LinuxKernel_arch	MINCE	CUDD_REORDER_SIFT	0.013333333333333334	0.03866666666666667	0.013333333333333334	3.4316e+32	3376.6666666666665	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	0.5876953333333333	110.66666666666667	149.66666666666666
LinuxKernel_arch	MINCE	CUDD_REORDER_SYMM_SIFT	0.013333333333333334	0.03466666666666667	0.010666666666666666	3.4316e+32	3376.6666666666665	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	0.5876953333333333	110.66666666666667	149.66666666666666
LinuxKernel_arch	MINCE	CUDD_REORDER_WINDOW2	0.013333333333333334	0.009333333333333334	0.005333333333333333	3.4316e+32	3376.6666666666665	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	1.0881533333333333	44.333333333333336	60.666666666666664
LinuxKernel_arch	MINCE	CUDD_REORDER_WINDOW3	0.013333333333333334	0.009333333333333334	0.008	3.4316e+32	3376.6666666666665	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	1.71258	51.0	67.66666666666667
LinuxKernel_arch	MINCE	CUDD_REORDER_WINDOW4	0.013333333333333334	0.016	0.009333333333333334	3.4316e+32	3376.6666666666665	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	1.5472933333333334	63.333333333333336	81.0
LinuxKernel_arch	MINCE	CUDD_REORDER_ANNEALING	0.013333333333333334	6.793333333333333	0.021333333333333333	3.4316e+32	3376.6666666666665	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	0.624426	104.0	237.66666666666666
LinuxKernel_arch	mendonca	CUDD_REORDER_SIFT	0.016805379333333332	0.058666666666666666	0.009333333333333334	3.4316e+32	6745.666666666667	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	0.53719	101.33333333333333	225.0
LinuxKernel_arch	mendonca	CUDD_REORDER_SYMM_SIFT	0.016805379333333332	0.06133333333333333	0.010666666666666666	3.4316e+32	6745.666666666667	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	0.53719	101.33333333333333	225.0
LinuxKernel_arch	mendonca	CUDD_REORDER_WINDOW2	0.016805379333333332	0.0026666666666666666	0.0	3.4316e+32	6745.666666666667	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	1.1662066666666666	61.0	79.0
LinuxKernel_arch	mendonca	CUDD_REORDER_WINDOW3	0.016805379333333332	0.006666666666666667	0.0013333333333333333	3.4316e+32	6745.666666666667	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	2.13499	57.333333333333336	77.0
LinuxKernel_arch	mendonca	CUDD_REORDER_WINDOW4	0.016805379333333332	0.014666666666666666	0.0013333333333333333	3.4316e+32	6745.666666666667	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	2.09366	59.0	77.0
LinuxKernel_arch	mendonca	CUDD_REORDER_ANNEALING	0.016805379333333332	6.593333333333334	0.013333333333333334	3.4316e+32	6745.666666666667	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	0.523416	116.66666666666667	307.6666666666667
LinuxKernel_arch	FORCE	CUDD_REORDER_SIFT	0.0	0.10266666666666668	0.009333333333333334	3.4316e+32	3429.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	0.482094	83.0	183.0
LinuxKernel_arch	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.10666666666666667	0.008	3.4316e+32	3429.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	0.482094	83.0	183.0
LinuxKernel_arch	FORCE	CUDD_REORDER_WINDOW2	0.0	0.008	0.008	3.4316e+32	3429.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	1.04683	90.0	105.0
LinuxKernel_arch	FORCE	CUDD_REORDER_WINDOW3	0.0	0.005333333333333333	0.008	3.4316e+32	3429.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	1.72176	70.0	85.0
LinuxKernel_arch	FORCE	CUDD_REORDER_WINDOW4	0.0	0.012000000000000002	0.006666666666666667	3.4316e+32	3429.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	1.70799	67.0	82.0
LinuxKernel_arch	FORCE	CUDD_REORDER_ANNEALING	0.0	20.770666666666667	0.012000000000000002	3.4316e+32	3429.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	0.440771	84.0	107.0
LinuxKernel_arch	fujita	CUDD_REORDER_SIFT	0.013333333333333334	0.0013333333333333333	0.0026666666666666666	3.4316e+32	6709.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	1.18457	75.0	91.0
LinuxKernel_arch	fujita	CUDD_REORDER_SYMM_SIFT	0.013333333333333334	0.0026666666666666666	0.0013333333333333333	3.4316e+32	6709.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	1.18457	75.0	91.0
LinuxKernel_arch	fujita	CUDD_REORDER_WINDOW2	0.013333333333333334	0.0013333333333333333	0.0013333333333333333	3.4316e+32	6709.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	1.18457	75.0	91.0
LinuxKernel_arch	fujita	CUDD_REORDER_WINDOW3	0.013333333333333334	0.0013333333333333333	0.0026666666666666666	3.4316e+32	6709.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	1.18457	75.0	91.0
LinuxKernel_arch	fujita	CUDD_REORDER_WINDOW4	0.013333333333333334	0.0013333333333333333	0.0026666666666666666	3.4316e+32	6709.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	1.18457	75.0	91.0
LinuxKernel_arch	fujita	CUDD_REORDER_ANNEALING	0.013333333333333334	0.0026666666666666666	0.0026666666666666666	3.4316e+32	6709.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	1.18457	75.0	91.0
LinuxKernel_arch	fujii	CUDD_REORDER_SIFT	0.0	0.0	0.008	3.4316e+32	7418.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	1.00551	164.0	210.0
LinuxKernel_arch	fujii	CUDD_REORDER_SYMM_SIFT	0.0	0.0013333333333333333	0.010666666666666666	3.4316e+32	7418.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	1.00551	164.0	210.0
LinuxKernel_arch	fujii	CUDD_REORDER_WINDOW2	0.0	0.0	0.009333333333333334	3.4316e+32	7418.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	1.00551	164.0	210.0
LinuxKernel_arch	fujii	CUDD_REORDER_WINDOW3	0.0	0.0013333333333333333	0.012000000000000002	3.4316e+32	7418.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	1.00551	164.0	210.0
LinuxKernel_arch	fujii	CUDD_REORDER_WINDOW4	0.0	0.0013333333333333333	0.014666666666666666	3.4316e+32	7418.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	1.00551	164.0	210.0
LinuxKernel_arch	fujii	CUDD_REORDER_ANNEALING	0.0	0.0026666666666666666	0.013333333333333334	3.4316e+32	7418.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.76579999999999	1.00551	164.0	210.0
eCos_net	MINCE	CUDD_REORDER_SIFT	0.01	0.004	0.005333333333333333	1.01061e+19	862.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	0.9635653333333334	120.66666666666667	166.66666666666666
eCos_net	MINCE	CUDD_REORDER_SYMM_SIFT	0.01	0.0	0.004	1.01061e+19	862.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	0.9635653333333334	120.66666666666667	166.66666666666666
eCos_net	MINCE	CUDD_REORDER_WINDOW2	0.01	0.0026666666666666666	0.0013333333333333333	1.01061e+19	862.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	0.9635653333333334	120.66666666666667	166.66666666666666
eCos_net	MINCE	CUDD_REORDER_WINDOW3	0.01	0.0013333333333333333	0.0026666666666666666	1.01061e+19	862.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	0.9635653333333334	120.66666666666667	166.66666666666666
eCos_net	MINCE	CUDD_REORDER_WINDOW4	0.01	0.0013333333333333333	0.0026666666666666666	1.01061e+19	862.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	0.9635653333333334	120.66666666666667	166.66666666666666
eCos_net	MINCE	CUDD_REORDER_ANNEALING	0.01	0.0013333333333333333	0.0026666666666666666	1.01061e+19	862.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	0.9635653333333334	120.66666666666667	166.66666666666666
eCos_net	mendonca	CUDD_REORDER_SIFT	0.019972361000000004	0.0026666666666666666	0.0	1.01061e+19	1799.6666666666667	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	11.040833333333333	1.5156066666666668	106.0	152.66666666666666
eCos_net	mendonca	CUDD_REORDER_SYMM_SIFT	0.019972361000000004	0.0013333333333333333	0.0013333333333333333	1.01061e+19	1799.6666666666667	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	11.040833333333333	1.5156066666666668	106.0	152.66666666666666
eCos_net	mendonca	CUDD_REORDER_WINDOW2	0.019972361000000004	0.0013333333333333333	0.0	1.01061e+19	1799.6666666666667	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	11.040833333333333	1.5156066666666668	106.0	152.66666666666666
eCos_net	mendonca	CUDD_REORDER_WINDOW3	0.019972361000000004	0.0013333333333333333	0.0	1.01061e+19	1799.6666666666667	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	11.040833333333333	1.5156066666666668	106.0	152.66666666666666
eCos_net	mendonca	CUDD_REORDER_WINDOW4	0.019972361000000004	0.0026666666666666666	0.0	1.01061e+19	1799.6666666666667	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	11.040833333333333	1.5156066666666668	106.0	152.66666666666666
eCos_net	mendonca	CUDD_REORDER_ANNEALING	0.019972361000000004	0.0013333333333333333	0.0013333333333333333	1.01061e+19	1799.6666666666667	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	11.040833333333333	1.5156066666666668	106.0	152.66666666666666
eCos_net	FORCE	CUDD_REORDER_SIFT	0.0	0.0013333333333333333	0.0026666666666666666	1.01061e+19	1042.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.02379	172.0	299.0
eCos_net	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0013333333333333333	0.005333333333333333	1.01061e+19	1042.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.02379	172.0	299.0
eCos_net	FORCE	CUDD_REORDER_WINDOW2	0.0	0.004	0.0026666666666666666	1.01061e+19	1042.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.02379	172.0	299.0
eCos_net	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0026666666666666666	0.004	1.01061e+19	1042.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.02379	172.0	299.0
eCos_net	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0	0.004	1.01061e+19	1042.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.02379	172.0	299.0
eCos_net	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0	0.0026666666666666666	1.01061e+19	1042.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.02379	172.0	299.0
eCos_net	fujita	CUDD_REORDER_SIFT	0.006666666666666667	0.0013333333333333333	0.0026666666666666666	1.01061e+19	1705.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.17435	198.0	281.0
eCos_net	fujita	CUDD_REORDER_SYMM_SIFT	0.006666666666666667	0.0013333333333333333	0.004	1.01061e+19	1705.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.17435	198.0	281.0
eCos_net	fujita	CUDD_REORDER_WINDOW2	0.006666666666666667	0.004	0.0026666666666666666	1.01061e+19	1705.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.17435	198.0	281.0
eCos_net	fujita	CUDD_REORDER_WINDOW3	0.006666666666666667	0.0026666666666666666	0.0026666666666666666	1.01061e+19	1705.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.17435	198.0	281.0
eCos_net	fujita	CUDD_REORDER_WINDOW4	0.006666666666666667	0.0013333333333333333	0.0026666666666666666	1.01061e+19	1705.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.17435	198.0	281.0
eCos_net	fujita	CUDD_REORDER_ANNEALING	0.006666666666666667	0.0026666666666666666	0.0026666666666666666	1.01061e+19	1705.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	1.17435	198.0	281.0
eCos_net	fujii	CUDD_REORDER_SIFT	0.0033333333333333335	0.0026666666666666666	0.0026666666666666666	1.01061e+19	2460.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	0.873231	271.0	373.0
eCos_net	fujii	CUDD_REORDER_SYMM_SIFT	0.0033333333333333335	0.0	0.005333333333333333	1.01061e+19	2460.0	82.0	148.0	2.0	72.5609756097561	33.63068837350653	72.5609756097561	3321.0	6.98585	0.873231	271.0	373.0
